,financial_data_id,company_id,returns,volatility,open,close,high,low,volume,year,month,day,outlier
128312,140838,26,-0.0729999542236327,0.05509857579751994,0.8475000262260437,0.9204999804496764,0.9240000247955322,0.8429999947547913,181032000,2002,6,17,-1
128313,140839,26,-0.0325000286102296,0.03451153138191955,0.906499981880188,0.9390000104904176,0.9580000042915344,0.9045000076293944,159242000,2002,6,18,-1
128314,140840,26,0.009499967098236195,0.02668169426113115,0.9244999885559082,0.915000021457672,0.9549999833106996,0.9135000109672546,148406000,2002,6,19,-1
128315,140841,26,0.03850001096725464,0.03498100644910932,0.9160000085830688,0.8774999976158142,0.9190000295639038,0.8669999837875366,173940000,2002,6,20,-1
128316,140842,26,0.0034999847412109375,0.015386722589036833,0.8799999952316284,0.8765000104904175,0.8895000219345093,0.8669999837875366,103536000,2002,6,21,-1
128317,140843,26,-0.0040000081062316895,0.029065081873486796,0.8715000152587891,0.8755000233650208,0.8889999985694885,0.847000002861023,119136000,2002,6,24,-1
128318,140844,26,0.07749998569488525,0.07179984285035132,0.8445000052452087,0.7670000195503235,0.8475000262260437,0.7519999742507935,306080000,2002,6,25,-1
128319,140845,26,-0.058000028133392334,0.0490767192534715,0.734499990940094,0.7925000190734863,0.796500027179718,0.734000027179718,165444000,2002,6,26,-1
128320,140846,26,0.012499988079071045,0.044253978230593315,0.8054999709129333,0.7929999828338623,0.8234999775886536,0.7649999856948853,123840000,2002,6,27,-1
128321,140847,26,-0.02799999713897705,0.0363170586347366,0.784500002861023,0.8125,0.8180000185966492,0.7699999809265137,124758000,2002,6,28,-1
128322,140848,26,0.13099998235702515,0.10749300523950545,0.8084999918937683,0.6775000095367432,0.8084999918937683,0.6759999990463257,270730000,2002,7,1,-1
128323,140849,26,0.013999998569488525,0.05133103126199535,0.6800000071525574,0.6660000085830688,0.7080000042915344,0.6499999761581421,173398000,2002,7,2,-1
128324,140850,26,-0.04349994659423828,0.06902511724416872,0.6690000295639038,0.7124999761581421,0.7229999899864197,0.6445000171661377,154074000,2002,7,3,-1
128325,140851,26,-0.04100000858306885,0.03490728540241393,0.7195000052452087,0.7605000138282776,0.7615000009536743,0.718500018119812,67338000,2002,7,5,-1
128326,140852,26,0.000500023365020752,0.0460531136018761,0.7475000023841858,0.746999979019165,0.7925000190734863,0.734000027179718,117800000,2002,7,8,-1
128327,140853,26,-0.0274999737739563,0.04068561893548516,0.7524999976158142,0.7799999713897705,0.8015000224113464,0.7490000128746033,150572000,2002,7,9,-1
128328,140854,26,0.03450000286102295,0.05068214301888549,0.7825000286102295,0.7480000257492065,0.796999990940094,0.7325000166893005,135224000,2002,7,10,-1
128329,140855,26,-0.044499993324279785,0.07415793914744574,0.7329999804496765,0.7774999737739563,0.7919999957084656,0.699999988079071,146342000,2002,7,11,-1
128330,140856,26,0.016000032424926758,0.035922120633437984,0.7875000238418579,0.7714999914169312,0.809499979019165,0.762499988079071,140000000,2002,7,12,-1
128331,140857,26,-0.02349996566772461,0.038008179536187355,0.7735000252723694,0.796999990940094,0.7990000247955322,0.75,120522000,2002,7,15,-1
128332,140858,26,-0.029999971389770508,0.051776102665462724,0.784500002861023,0.8144999742507935,0.8535000085830688,0.7829999923706055,215814000,2002,7,16,-1
128333,140859,26,0.0339999794960022,0.06811681835885204,0.8420000076293945,0.8080000281333923,0.8579999804496765,0.765999972820282,146442000,2002,7,17,-1
128334,140860,26,0.018500030040740967,0.03965295904921797,0.7960000038146973,0.7774999737739563,0.8295000195503235,0.7764999866485596,137134000,2002,7,18,-1
128335,140861,26,0.0034999847412109375,0.024978209581836,0.7680000066757202,0.7645000219345093,0.7854999899864197,0.7534999847412109,122116000,2002,7,19,-1
128336,140862,26,-0.017499983310699463,0.025476258180563916,0.7574999928474426,0.7749999761581421,0.7825000286102295,0.75,186658000,2002,7,22,-1
128337,140863,26,0.0494999885559082,0.05875425192751108,0.7770000100135803,0.7275000214576721,0.7940000295639038,0.7200000286102295,225828000,2002,7,23,-1
128338,140864,26,-0.08649998903274536,0.0865283799763345,0.6184999942779541,0.7049999833106995,0.7080000042915344,0.6129999756813049,395326000,2002,7,24,-1
128339,140865,26,0.061000049114227295,0.07331344679857461,0.6855000257492065,0.6244999766349792,0.7005000114440918,0.6200000047683716,187204000,2002,7,25,-1
128340,140866,26,-0.010500013828277588,0.028614726786063076,0.6359999775886536,0.6464999914169312,0.6554999947547913,0.625,111134000,2002,7,26,-1
128341,140867,26,-0.05399996042251587,0.05338944626738888,0.6625000238418579,0.7164999842643738,0.7229999899864197,0.6614999771118164,140990000,2002,7,29,-1
128342,140868,26,-0.02899998426437378,0.033995291889565946,0.7095000147819519,0.7384999990463257,0.7450000047683716,0.7039999961853027,111178000,2002,7,30,-1
128343,140869,26,0.0,0.02168925891116783,0.7225000262260437,0.7225000262260437,0.7329999804496765,0.7070000171661377,76020000,2002,7,31,-1
128344,140870,26,0.007499992847442627,0.02150360972648102,0.715499997138977,0.7080000042915344,0.7250000238418579,0.6995000243186951,121336000,2002,8,1,-1
128345,140871,26,0.014500021934509277,0.03004521070378625,0.7064999938011169,0.6919999718666077,0.7070000171661377,0.6725000143051147,83572000,2002,8,2,-1
128346,140872,26,0.03900003433227539,0.045680011094992194,0.6825000047683716,0.6434999704360962,0.6894999742507935,0.6389999985694885,77146000,2002,8,5,-1
128347,140873,26,-0.02349996566772461,0.03376824057641717,0.6635000109672546,0.6869999766349792,0.6949999928474426,0.6570000052452087,94038000,2002,8,6,-1
128348,140874,26,0.016499996185302734,0.048896887475442186,0.6965000033378601,0.6800000071525574,0.6970000267028809,0.6424999833106995,111114000,2002,8,7,-1
128349,140875,26,-0.03299999237060547,0.04601539239442733,0.6620000004768372,0.6949999928474426,0.7049999833106995,0.652999997138977,109416000,2002,8,8,-1
128350,140876,26,-0.03250002861022949,0.048749532223749684,0.6804999709129333,0.7129999995231628,0.737500011920929,0.6800000071525574,95558000,2002,8,9,-1
128351,140877,26,-0.015999972820281982,0.022808871566584243,0.7070000171661377,0.7229999899864197,0.7245000004768372,0.6974999904632568,70066000,2002,8,12,-1
128352,140878,26,0.01849997043609619,0.03237971827181387,0.7149999737739563,0.6965000033378601,0.7335000038146973,0.6949999928474426,104688000,2002,8,13,-1
128353,140879,26,0.0009999871253967285,0.03247067552427182,0.6965000033378601,0.6955000162124634,0.703000009059906,0.6660000085830688,138704000,2002,8,14,-1
128354,140880,26,-0.028500020503997803,0.03478238666989544,0.7024999856948853,0.7310000061988831,0.737500011920929,0.6959999799728394,100932000,2002,8,15,-1
128355,140881,26,-0.025499999523162842,0.02868165437330384,0.7195000052452087,0.7450000047683716,0.7505000233650208,0.715499997138977,73042000,2002,8,16,-1
128356,140882,26,-0.03299999237060547,0.03382657794439698,0.7419999837875366,0.7749999761581421,0.7760000228881836,0.7335000038146973,85542000,2002,8,19,-1
128357,140883,26,-0.030000030994415283,0.02609876303880031,0.7689999938011169,0.7990000247955322,0.7994999885559082,0.765500009059906,154026000,2002,8,20,-1
128358,140884,26,0.028500020503997803,0.02967766201295764,0.7975000143051147,0.7689999938011169,0.7985000014305115,0.7599999904632568,145684000,2002,8,21,-1
128359,140885,26,-0.019999980926513672,0.04009122186358562,0.7664999961853027,0.7864999771118164,0.7975000143051147,0.7459999918937683,137082000,2002,8,22,-1
128360,140886,26,0.021499991416931152,0.030161685665008754,0.7799999713897705,0.7584999799728394,0.7860000133514404,0.7475000023841858,100776000,2002,8,23,-1
128361,140887,26,0.018000006675720215,0.030313629191297452,0.7645000219345093,0.7465000152587891,0.7720000147819519,0.734000027179718,128192000,2002,8,26,-1
128362,140888,26,0.02599996328353882,0.03107388016901595,0.7519999742507935,0.7260000109672546,0.7634999752044678,0.7250000238418579,71578000,2002,8,27,-1
128363,140889,26,-0.004500031471252441,0.025402707233055082,0.7239999771118164,0.7285000085830688,0.7484999895095825,0.7174999713897705,99710000,2002,8,28,-1
128364,140890,26,-0.03550004959106445,0.040052271694176786,0.7214999794960022,0.7570000290870667,0.7595000267028809,0.7105000019073486,135836000,2002,8,29,-1
128365,140891,26,-0.001499950885772705,0.025118386533570767,0.7455000281333923,0.746999979019165,0.7689999938011169,0.737500011920929,68794000,2002,8,30,-1
128366,140892,26,0.0054999589920043945,0.021974210606171104,0.7354999780654907,0.7300000190734863,0.7515000104904175,0.7245000004768372,93604000,2002,9,3,-1
128367,140893,26,-0.00850003957748413,0.028779849400144917,0.7329999804496765,0.7415000200271606,0.7480000257492065,0.7129999995231628,88608000,2002,9,4,-1
128368,140894,26,0.016499996185302734,0.019909920264472646,0.7289999723434448,0.7124999761581421,0.7360000014305115,0.7120000123977661,106404000,2002,9,5,-1
128369,140895,26,-0.03750002384185791,0.03679688437683461,0.7279999852180481,0.765500009059906,0.7739999890327454,0.7279999852180481,99906000,2002,9,6,-1
128370,140896,26,-0.06950002908706665,0.06027709289907772,0.7559999823570251,0.8255000114440918,0.8324999809265137,0.753000020980835,176450000,2002,9,9,-1
128371,140897,26,-0.030000030994415283,0.03308637912089597,0.8264999985694885,0.8565000295639038,0.8675000071525574,0.8209999799728394,224976000,2002,9,10,-1
128372,140898,26,0.0020000338554382324,0.027890044533581657,0.8575000166893005,0.8554999828338623,0.8924999833106995,0.8519999980926514,133264000,2002,9,11,-1
128373,140899,26,0.0040000081062316895,0.018513149033475385,0.8414999842643738,0.8374999761581421,0.8565000295639038,0.8305000066757202,141302000,2002,9,12,-1
128374,140900,26,0.0040000081062316895,0.017575165278070015,0.8345000147819519,0.8305000066757202,0.8495000004768372,0.824999988079071,73098000,2002,9,13,-1
128375,140901,26,-0.009999990463256836,0.017273164979775227,0.8255000114440918,0.8355000019073486,0.8464999794960022,0.8224999904632568,59250000,2002,9,16,-1
128376,140902,26,-0.017499983310699463,0.03410821260044397,0.8500000238418579,0.8675000071525574,0.887499988079071,0.8385000228881836,172424000,2002,9,17,-1
128377,140903,26,-0.025499999523162842,0.03375599181011356,0.8610000014305115,0.8865000009536743,0.8964999914169312,0.8475000262260437,167820000,2002,9,18,-1
128378,140904,26,0.00950002670288086,0.016218398074090007,0.8700000047683716,0.8604999780654907,0.8820000290870667,0.8585000038146973,96822000,2002,9,19,-1
128379,140905,26,0.07950001955032349,0.07961045810917824,0.8725000023841858,0.7929999828338623,0.8820000290870667,0.7724999785423279,252112000,2002,9,20,-1
128380,140906,26,-0.022500038146972656,0.031882430620518216,0.7799999713897705,0.8025000095367432,0.8220000267028809,0.7795000076293945,148090000,2002,9,23,-1
128381,140907,26,-0.003000020980834961,0.028934733893963626,0.7935000061988831,0.796500027179718,0.8184999823570251,0.7799999713897705,141458000,2002,9,24,-1
128382,140908,26,0.022000014781951904,0.04172241597492603,0.8084999918937683,0.7864999771118164,0.8195000290870667,0.7645000219345093,186780000,2002,9,25,-1
128383,140909,26,-0.06099998950958252,0.05963276990341891,0.796500027179718,0.8575000166893005,0.8675000071525574,0.7854999899864197,232700000,2002,9,26,-1
128384,140910,26,-0.008000016212463379,0.02035994535477406,0.8424999713897705,0.8504999876022339,0.8700000047683716,0.8410000205039978,140674000,2002,9,27,-1
128385,140911,26,0.03549998998641968,0.036742994170548264,0.8320000171661377,0.796500027179718,0.8424999713897705,0.7925000190734863,184798000,2002,9,30,-1
128386,140912,26,-0.03600001335144043,0.03814946626539699,0.8115000128746033,0.8475000262260437,0.8529999852180481,0.8004999756813049,184346000,2002,10,1,-1
128387,140913,26,-0.009999990463256836,0.03288696567071666,0.840499997138977,0.8504999876022339,0.8820000290870667,0.8349999785423279,164472000,2002,10,2,-1
128388,140914,26,0.0020000338554382324,0.020900440008220087,0.8395000100135803,0.8374999761581421,0.862500011920929,0.8330000042915344,127082000,2002,10,3,-1
128389,140915,26,0.020000040531158447,0.027588044704517534,0.8475000262260437,0.8274999856948853,0.8575000166893005,0.8190000057220459,152988000,2002,10,4,-1
128390,140916,26,-0.004500031471252441,0.021264219940037653,0.8274999856948853,0.8320000171661377,0.8479999899864197,0.8184999823570251,114962000,2002,10,7,-1
128391,140917,26,-0.003000020980834961,0.021502080586144938,0.843999981880188,0.847000002861023,0.8529999852180481,0.8230000138282776,121960000,2002,10,8,-1
128392,140918,26,-0.008000016212463379,0.018874840867512416,0.8349999785423279,0.8429999947547913,0.8565000295639038,0.8299999833106995,121670000,2002,10,9,-1
128393,140919,26,-0.04000002145767212,0.028049532860745796,0.8579999804496765,0.8980000019073486,0.8985000252723694,0.8575000166893005,210572000,2002,10,10,-1
128394,140920,26,-0.013999998569488636,0.020868508053605486,0.9089999794960022,0.9229999780654908,0.9369999766349792,0.9049999713897704,192570000,2002,10,11,-1
128395,140921,26,-0.050999999046325795,0.03405160917126953,0.9089999794960022,0.959999978542328,0.9614999890327454,0.9085000157356262,197448000,2002,10,14,-1
128396,140922,26,0.04499995708465587,0.04616015859592518,0.9919999837875366,0.9470000267028807,1.006999969482422,0.9325000047683716,280184000,2002,10,15,-1
128397,140923,26,-0.06099998950958252,0.04469435859020978,0.9135000109672546,0.9745000004768372,0.9829999804496764,0.912500023841858,174842000,2002,10,16,-1
128398,140924,26,0.06800001859664917,0.05566748893219298,1.0049999952316284,0.9369999766349792,1.0110000371932983,0.921500027179718,283618000,2002,10,17,-1
128399,140925,26,-0.02799999713897694,0.029675212979858746,0.9240000247955322,0.9520000219345092,0.9645000100135804,0.9179999828338624,131366000,2002,10,18,-1
128400,140926,26,-0.01849997043609608,0.025439327702111818,0.9445000290870668,0.9629999995231628,0.9764999747276306,0.9359999895095824,135154000,2002,10,21,-1
128401,140927,26,-0.01849997043609619,0.0312653555347708,0.9505000114440918,0.968999981880188,0.9955000281333924,0.9449999928474426,172914000,2002,10,22,-1
128402,140928,26,-0.011500000953674316,0.013792506279965602,0.9760000109672546,0.987500011920929,0.99099999666214,0.968500018119812,132962000,2002,10,23,-1
128403,140929,26,0.004500031471252552,0.013792826606452821,0.9975000023841858,0.9929999709129332,1.0130000114440918,0.9900000095367432,258598000,2002,10,24,-1
128404,140930,26,-0.023000001907348855,0.02793809724782485,0.9419999718666076,0.9649999737739564,0.9679999947547911,0.9240000247955322,318000000,2002,10,25,-1
128405,140931,26,0.03450000286102295,0.04191296371348394,0.9639999866485596,0.9294999837875366,0.9865000247955322,0.9200000166893004,175996000,2002,10,28,-1
128406,140932,26,-0.003000020980835183,0.027605645647287614,0.9254999756813048,0.92849999666214,0.9459999799728394,0.9035000205039978,144840000,2002,10,29,-1
128407,140933,26,-0.011500000953674427,0.023904518422298553,0.9424999952316284,0.9539999961853028,0.9610000252723694,0.9235000014305116,137776000,2002,10,30,-1
128408,140934,26,-0.016499996185302734,0.019743669328053454,0.9514999985694884,0.9679999947547911,0.9739999771118164,0.9424999952316284,136452000,2002,10,31,-1
128409,140935,26,-0.02899998426437378,0.0249563678742187,0.9610000252723694,0.9900000095367432,0.9950000047683716,0.9545000195503236,110988000,2002,11,1,-1
128410,140936,26,0.03049999475479126,0.038173501538753506,0.9695000052452089,0.9390000104904176,0.9904999732971193,0.9294999837875366,259270000,2002,11,4,-1
128411,140937,26,-0.004499971866607555,0.02171131916987082,0.9315000176429749,0.9359999895095824,0.9434999823570251,0.9100000262260436,158848000,2002,11,5,-1
128412,140938,26,-0.02850002050399758,0.03606046514691498,0.9384999871253968,0.9670000076293944,0.9695000052452089,0.912999987602234,159468000,2002,11,6,-1
128413,140939,26,-0.013499975204467773,0.016722765978517764,0.9424999952316284,0.9559999704360962,0.9649999737739564,0.9384999871253968,128394000,2002,11,7,-1
128414,140940,26,-0.02349996566772483,0.02654326131713174,0.9520000219345092,0.975499987602234,0.9829999804496764,0.940500020980835,140642000,2002,11,8,-1
128415,140941,26,0.02000004053115856,0.023493018091045006,0.9700000286102296,0.949999988079071,0.977500021457672,0.9399999976158142,114992000,2002,11,11,-1
128416,140942,26,-0.04049998521804821,0.030188383993986906,0.9505000114440918,0.99099999666214,0.9994999766349792,0.9505000114440918,209244000,2002,11,12,-1
