,financial_data_id,company_id,returns,volatility,open,close,high,low,volume,year,month,day,outlier
1675911,1840741,330,0.061376047627708985,0.010225846295495429,4.713651133076928,4.652275085449219,4.725926254803873,4.646138402571707,178200,2003,11,4,-1
1675912,1840742,330,0.03682536544514736,0.019954074034444203,4.658413118741046,4.621587753295898,4.695238484186194,4.541799022505094,310650,2003,11,5,-1
1675914,1840744,330,0.042963378506052585,0.015599798386265238,4.756615989284861,4.713652610778809,4.787303364229553,4.664552547471431,280350,2003,11,7,-1
1675916,1840746,330,0.03682538240277733,0.010279817663687475,4.682965957811714,4.646140575408936,4.701378649013104,4.621589881480564,174600,2003,11,11,-1
1675920,1840750,330,0.03068781766110007,0.010670139133287956,4.879367837039762,4.848680019378662,4.879367837039762,4.793441947588683,248250,2003,11,17,-1
1675921,1840751,330,0.0,0.012965041530831035,4.848680019378662,4.848680019378662,4.885505400571982,4.781166381531071,187200,2003,11,18,-1
1675924,1840754,330,-0.030687819219406443,0.006854919630437118,4.824129571222489,4.854817390441895,4.867092957122851,4.81185488252792,79950,2003,11,21,-1
1675925,1840755,330,0.018412688764557927,0.015014797395629468,4.89778004029654,4.879367351531982,4.971430795354767,4.848679536924387,277200,2003,11,24,-1
1675928,1840758,330,0.0,0.009065237932170192,4.848680019378662,4.848680019378662,4.916193218233082,4.842542455846442,209100,2003,11,28,-1
1675929,1840759,330,-0.1473015708085974,0.017861855426093875,4.879369361961178,5.026670932769775,5.026670932769775,4.879369361961178,328500,2003,12,1,-1
1675931,1840761,330,0.11661282469080358,0.01751455095286888,5.09418192793177,4.977569103240967,5.1248706224120575,4.977569103240967,190950,2003,12,3,-1
1675933,1840763,330,-0.0061375626283401985,0.02202189213247705,5.18624524987166,5.1923828125,5.284446251925103,5.094181371453449,313050,2003,12,5,-1
1675934,1840764,330,-0.27619063400386334,0.0356044195296987,5.131004457243695,5.407195091247559,5.437883768679042,5.124867775340385,262800,2003,12,8,-1
1675936,1840766,330,0.0061375628681714645,0.009642235316565327,5.34582252609449,5.339684963226318,5.394923029039858,5.308997148885463,235650,2003,12,10,-1
1675937,1840767,330,-0.012275125963741473,0.011782872132841496,5.308997247235721,5.321272373199463,5.370372438061296,5.266033867369495,315000,2003,12,11,-1
1675938,1840768,330,-0.13502591193795244,0.015135155066506348,5.290583199847936,5.425609111785889,5.425609111785889,5.290583199847936,317250,2003,12,12,-1
1675939,1840769,330,-0.006138003822309557,0.013680787875965541,5.431750141624468,5.437888145446777,5.450162836111604,5.327411539530694,321450,2003,12,15,-1
1675944,1840774,330,-0.0797887541593747,0.015664918505933014,5.830689837759571,5.910478591918945,5.959578654566609,5.806140025932295,207450,2003,12,22,-1
1675945,1840775,330,0.018412694382275774,0.01380655496209406,5.910480603622998,5.892067909240723,5.9411679886001965,5.806142002123435,231000,2003,12,23,-1
1675946,1840776,330,0.0,0.0094183340895638,5.892067909240723,5.892067909240723,5.916618607410353,5.824554696505711,72900,2003,12,24,-1
1675947,1840777,330,-0.012275998930261878,0.01059657031169161,5.922751123567297,5.935027122497559,5.9657144858654965,5.861375957838469,66300,2003,12,26,-1
1675950,1840780,330,0.14116349433706077,0.023209974716113677,5.941165592420557,5.800002098083496,5.990266968956343,5.763176724171284,212400,2003,12,31,-1
1675951,1840781,330,0.0,0.0139230440148396,5.824551105499268,5.824551105499268,5.892064276610431,5.757037495395113,196500,2004,1,2,-1
1675954,1840784,330,-0.01841268028474996,0.009609175334408457,6.113015561444986,6.131428241729736,6.186666282583986,6.08846532106532,193500,2004,1,7,-1
1675955,1840785,330,0.0,0.009561323426773944,6.1682562828063965,6.1682562828063965,6.21735678490308,6.1191562197028295,278700,2004,1,8,-1
1675956,1840786,330,-0.030687811425988087,0.017751852358774863,6.168255803533729,6.198943614959717,6.321695299656753,6.137568431100823,265650,2004,1,9,-1
1675957,1840787,330,-0.2639156347050253,0.029527521467804137,6.260320090697807,6.524235725402832,6.524235725402832,6.211219589170009,305250,2004,1,12,-1
1675958,1840788,330,0.12286642158048178,0.029470647357215846,6.524236470103431,6.401370048522949,6.542666499251486,6.229356003734543,186000,2004,1,13,-1
1675959,1840789,330,0.012286246560226033,0.017192835621606728,6.450516284249435,6.438230037689209,6.530380182440034,6.346079453531834,166050,2004,1,14,-1
1675966,1840796,330,0.08600632069026837,0.01843024123189356,6.911264098857993,6.825257778167725,6.911264098857993,6.702390099217042,242850,2004,1,26,-1
1675967,1840797,330,0.12901016031851498,0.015218679406763486,6.855975110880038,6.726964950561523,6.874405133782683,6.702391147284923,190350,2004,1,27,-1
1675970,1840800,330,-0.012287119219543285,0.0181735065902792,6.315359136273621,6.327646255493164,6.389079215152897,6.198636117454431,241200,2004,1,30,-1
1675971,1840801,330,-0.006143343950212987,0.020158955229343002,6.266216980909406,6.272360324859619,6.327650420411532,6.118776286697687,212400,2004,2,2,-1
1675972,1840802,330,0.09829301323150474,0.023439570725523443,6.296930021898497,6.198637008666992,6.419797716508658,6.174063206101124,227400,2004,2,3,-1
1675973,1840803,330,0.15358394050463797,0.016918363803793086,6.180206235884277,6.026622295379639,6.192492476565801,6.020478515929367,274050,2004,2,4,-1
1675974,1840804,330,0.02457380261199482,0.02210902301217987,6.032766818664241,6.008193016052246,6.118773150477445,5.897612881627048,160950,2004,2,5,-1
1675975,1840805,330,-0.14744022101175336,0.017584512122397998,5.995908472835903,6.143348693847656,6.174064967151919,5.995908472835903,153150,2004,2,6,-1
1675976,1840806,330,-0.06143384675756014,0.014756574155643742,6.174063151075692,6.235496997833252,6.327647108860007,6.174063151075692,163050,2004,2,9,-1
1675977,1840807,330,-0.17201404294142364,0.018587499035101963,6.266215994747785,6.438230037689209,6.450516284249435,6.253929308781009,204150,2004,2,10,-1
1675978,1840808,330,-0.1167239391024113,0.013050012417155192,6.45051534541297,6.567239284515381,6.5733821871981535,6.432085319145192,120000,2004,2,11,-1
1675979,1840809,330,0.17201270266228086,0.019972978146852036,6.536521808344654,6.364509105682373,6.57338230092442,6.358365324080334,108150,2004,2,12,-1
1675980,1840810,330,-0.09215009169879096,0.01826937133747395,6.389078736731385,6.481228828430176,6.561092680642092,6.364506257757636,244200,2004,2,13,-1
1675981,1840811,330,-0.08600634555899855,0.02022659053510326,6.511948881339195,6.597955226898193,6.677819109486874,6.456658805289968,308100,2004,2,17,-1
1675983,1840813,330,0.07986388509517006,0.011111522293905413,6.696249344995072,6.616385459899902,6.702392247564646,6.579525408043583,266700,2004,2,19,-1
1675986,1840816,330,-0.012287560921460994,0.010800759292385956,6.499660547751635,6.511948108673096,6.548808154999003,6.432084235560551,293850,2004,2,24,-1
1675993,1840823,330,0.024572485539034794,0.016030151029560947,6.997271650883273,6.972699165344238,6.997271650883273,6.812971418244288,261000,2004,3,4,-1
1676002,1840832,330,-0.08600677589870287,0.011741040553194906,7.156999453501932,7.243006229400635,7.29829629962123,7.156999453501932,287400,2004,3,17,-1
1676005,1840835,330,0.08600635670351497,0.01428762443020357,7.310584260451074,7.224577903747559,7.316728042436885,7.144714010810287,267600,2004,3,22,-1
1676006,1840836,330,0.0,0.00818497605437354,7.224577903747559,7.224577903747559,7.261437959223289,7.163144038548152,311250,2004,3,23,-1
1676009,1840839,330,0.012286245752054725,0.0035732569004394035,7.236864149499613,7.224577903747559,7.249151274064712,7.206147876009693,215550,2004,3,26,-1
1676010,1840840,330,-0.012287119640809863,0.0030614881274852583,7.236861249194639,7.249148368835449,7.249148368835449,7.212288328132056,306150,2004,3,29,-1
1676011,1840841,330,-0.2027307279306232,0.01809360694731665,7.249150680760783,7.451881408691406,7.451881408691406,7.230720654531316,321900,2004,3,30,-1
1676012,1840842,330,0.0,0.007961223518235685,7.451881408691406,7.451881408691406,7.464168092844384,7.365873740807588,199500,2004,3,31,-1
1676029,1840859,330,-0.06143338831040257,0.010210705061434382,7.894197867793113,7.955631256103516,8.017064644413919,7.881911190131032,255000,2004,4,26,-1
1676031,1840861,330,0.1597260043645159,0.014316200760634544,8.084644655945326,7.92491865158081,8.084644655945326,7.894201503871003,314700,2004,4,28,-1
1676044,1840874,330,0.012297041712737489,0.011744594715850725,6.8988937214002375,6.8865966796875,6.9849756521451765,6.8497042351714,284550,2004,5,17,-1
1676052,1840882,330,0.11682650170222963,0.012021632432352396,7.415387597893636,7.298561096191406,7.446130858603592,7.298561096191406,321600,2004,5,27,-1
1676053,1840883,330,-0.04304074091097121,0.016204979770534304,7.255520355280435,7.298561096191406,7.390792637491605,7.194032954275358,172350,2004,5,28,-1
1676057,1840887,330,0.1414214928190285,0.014282253190851493,7.569108184103208,7.42768669128418,7.587554848203671,7.409240027183716,283500,2004,6,4,-1
1676073,1840903,330,-0.06763661981332625,0.013153067510976555,8.645141471617338,8.712778091430664,8.798860502365834,8.60824900978798,315900,2004,6,29,-1
1676114,1840944,330,0.12912307650526422,0.020082057970354387,9.13703475863417,9.007911682128906,9.161629714119458,8.860341069632192,253950,2004,8,26,-1
1676116,1840946,330,0.14756976907282215,0.018633128677634458,9.02635967080622,8.878789901733398,9.057102932903788,8.780410055684852,265350,2004,8,30,-1
1676125,1840955,330,-0.09228828139416834,0.00746980947104407,9.862598155068234,9.954886436462402,9.954886436462402,9.831833927712388,325050,2004,9,13,-1
1676126,1840956,330,0.06767883511734141,0.014653155668706275,9.893360521518709,9.825681686401367,9.95488633520053,9.714935221774082,320550,2004,9,14,-1
1676127,1840957,330,0.07998401118579856,0.012907615406746526,9.751852335465582,9.671868324279783,9.837988488977697,9.628800687591134,293700,2004,9,15,-1
1676128,1840958,330,0.0,0.010991922534198893,9.721087455749512,9.721087455749512,9.837986942926754,9.659562521615811,327450,2004,9,16,-1
1676145,1840975,330,0.12920372284333403,0.016378382729413506,10.680887148746654,10.55168342590332,10.748565959862193,10.459394298042923,287550,2004,10,11,-1
1676146,1840976,330,0.061525811264102614,0.009441347445984056,10.55168675334174,10.490160942077637,10.650128051364302,10.484007920883911,326850,2004,10,12,-1
1676299,1841129,330,0.27122802070521246,0.014870250790536952,13.610728447951306,13.339500427246094,13.610728447951306,13.277856813460442,324300,2005,5,20,-1
1676681,1841511,330,0.027868839172242588,0.0074764132980585304,26.010321231750368,25.982452392578125,26.27971469497779,25.95458532521841,231100,2006,11,24,-1
1678190,1843020,330,-0.7484512447478551,0.009285645914938162,65.31414030798652,66.06259155273438,66.07206040389008,65.05833676416944,286300,2012,11,23,-1
1679370,1844200,330,1.7754880693005397,0.06831549411678833,18.95453088546265,17.17904281616211,19.01211375788372,16.96790439693384,25379000,2017,8,2,-1
1679491,1844321,330,0.5675569713318822,0.038510702926290497,15.304794901629734,14.737237930297852,15.487567952091135,14.525607232517704,33161100,2018,1,25,-1
1679589,1844419,330,0.048221217916001535,0.02161061043199995,15.459369289205064,15.411148071289062,15.825841348109774,15.26648809644382,54865700,2018,6,15,-1
1679870,1844700,330,-0.8163811153214544,0.12099270684157624,4.597002368565264,5.413383483886719,5.432821107421539,4.441501380286701,26460100,2019,7,30,-1
1679903,1844733,330,0.08784173956867214,0.11578393405904844,5.133853187475166,5.046011447906494,5.621862024365133,4.636083950454683,28607400,2019,9,16,-1
1679904,1844734,330,-0.12688194308881773,0.08372153498978997,4.928889407771778,5.055771350860596,5.475459245805235,4.762966329807757,25060200,2019,9,17,-1
1679907,1844737,330,-0.03904066293387576,0.036949661974829205,4.587282083342981,4.626322746276856,4.743445200479893,4.460400161508595,47868600,2019,9,20,-1
1680017,1844847,330,-0.3236723571469229,0.16571344361372375,2.3932144016573984,2.7168867588043213,2.7659279896073348,2.098966782992284,25239000,2020,2,28,-1
1680023,1844853,330,-0.029424738901940195,0.2884045923098419,2.275515246373329,2.304939985275269,3.472122464287392,2.1480080444649245,37735700,2020,3,9,-1
1680024,1844854,330,0.3923303155096769,0.18647230696385392,2.608996060291171,2.216665744781494,2.608996060291171,1.912609878877364,27209800,2020,3,10,-1
1680026,1844856,330,-0.4315633120694913,0.22455986658241367,1.598746126635953,2.0303094387054443,2.2951323988041064,1.579129628395097,27011100,2020,3,12,-1
1680027,1844857,330,-0.5590705552067181,0.2625101175673293,2.206857713225899,2.765928268432617,2.991518186714585,1.932226559197212,31865600,2020,3,13,-1
1680028,1844858,330,-0.5296457743836349,0.26417119298830544,2.157816317062288,2.687462091445923,3.3348070567187214,2.1480080706421107,28393700,2020,3,16,-1
1680029,1844859,330,-0.3040559007959329,0.08155715529915764,2.7266953275365866,3.0307512283325195,3.089600946105169,2.697270585573793,24807800,2020,3,17,-1
1680095,1844925,330,0.5590702849124947,0.0580303385264119,6.699038680145649,6.139968395233154,6.708847160502612,6.090926928836511,29855400,2020,6,19,-1
1680100,1844930,330,0.44137132896728737,0.060668931272914964,5.492623217242434,5.0512518882751465,5.512239710358889,4.98259392852051,30602900,2020,6,26,-1
1762681,1935527,346,1.7664972111798711,0.05524369930282213,23.928007678709168,22.161510467529297,24.120715975299547,22.00091981196749,30477000,2001,2,12,-1
1762682,1935528,346,1.2783026100575974,0.04181087199037986,21.840327680248027,20.56202507019043,21.968800686097943,20.49136601966142,37295200,2001,2,13,-1
1762683,1935529,346,-0.22482835446902172,0.021732865546502327,20.793274291405,21.018102645874023,21.146573190806524,20.395010211193384,27961000,2001,2,14,-1
1763451,1936297,346,0.47185209884869295,0.015157190020632642,21.77263907089459,21.3007869720459,21.77263907089459,21.23000935007315,49387800,2004,3,10,-1
1763921,1936767,346,-1.683985629574643,0.026876580908310833,40.32972439239801,42.013710021972656,42.089317936010296,40.24724422344664,33200200,2006,1,20,-1
1764278,1937124,346,-2.2279668602138045,0.02544255287458421,59.876666471085024,62.10463333129883,62.10463333129884,59.52854631718337,55743800,2007,6,22,-1
1764361,1937207,346,3.9619430967251645,0.04417362756392827,73.24014133891266,69.2781982421875,73.57495575515046,68.35746524965181,38174400,2007,10,19,-1
1764423,1937269,346,-0.7896803962202981,0.06265210067763066,54.781589592793374,55.57126998901367,56.08142108752457,50.5256936545164,57291400,2008,1,18,-1
1764431,1937277,346,-0.9574043023659158,0.022227667782224344,51.734669519655576,52.69207382202149,53.08341907534282,51.15463613942632,25331800,2008,1,31,-1
1764605,1937451,346,-2.202171929084244,0.07887079659322621,44.331885688103256,46.5340576171875,49.22169123582962,43.163961145362975,25344200,2008,10,8,-1
1764607,1937453,346,-3.123844914476976,0.10014588661550398,39.442073054273024,42.56591796875,42.60109587657181,36.05790571732955,32167700,2008,10,10,-1
1764609,1937455,346,0.45028373377389386,0.05698533332461763,47.35722800867623,46.90694427490234,48.187439649285366,43.82531396542378,25178400,2008,10,14,-1
1764611,1937457,346,1.8996371868712956,0.08521562268119566,39.32951542173458,37.42987823486328,40.31451059292114,34.981457985703706,33140400,2008,10,16,-1
1764612,1937458,346,0.42917476372311825,0.09420635701370687,35.60058437065671,35.171409606933594,37.21879494706116,31.815385716309624,45550400,2008,10,17,-1
1764624,1937470,346,-0.47139259472459116,0.024592587621047126,36.17047981128127,36.64187240600586,36.824799153095846,35.34730542352249,24755100,2008,11,4,-1
1764636,1937482,346,4.488771992180887,0.1052455423868128,32.35010965392405,27.861337661743164,32.69485972323292,27.439197239315043,27127700,2008,11,20,-1
1764949,1937795,346,-1.0656011999069008,0.021618378590246533,43.26486220951693,44.33046340942383,44.59686302275406,43.02006174828252,87130600,2010,2,22,-1
1764950,1937796,346,0.4463999519887025,0.015374589140900695,44.28007152181292,43.83367156982422,44.43847265657098,43.31526985358801,35857500,2010,2,23,-1
1764996,1937842,346,-0.6336042278587257,0.022240913297075015,52.03445607487565,52.668060302734375,53.27285834586837,51.336059904067184,27991300,2010,4,29,-1
1764997,1937843,346,1.3752047505202114,0.027217817569122123,52.79768247268818,51.42247772216797,53.13608387174489,50.781677176658576,24492000,2010,4,30,-1
1765017,1937863,346,2.406021211998123,0.04534889923473701,42.976043795005936,40.57002258300781,43.21447979455176,40.07147558622313,27777000,2010,5,28,-1
1765018,1937864,346,1.950829501547524,0.03147274414601503,39.34171771565885,37.39088821411133,39.34171771565885,37.33308455185258,35731200,2010,6,1,-1
1765019,1937865,346,-1.871349995479676,0.03360123361492116,38.8142540999793,40.68560409545898,40.76507996068037,38.54691641760429,26839300,2010,6,2,-1
1765020,1937866,346,0.5057710234150363,0.03304507928280348,41.42260299362989,40.91683197021485,41.56710663783675,39.341717993533024,25274400,2010,6,3,-1
1765350,1938196,346,0.9686283593944722,0.03240732506458612,45.89244885499994,44.92382049560547,46.37676303469718,43.94051560964306,24607300,2011,9,22,-1
1765659,1938505,346,0.7402902360512797,0.02095194783925462,52.26909120040675,51.52880096435547,52.34386701227567,50.54921900227762,27755400,2012,12,14,-1
1766295,1939141,346,-0.2186765618903621,0.008659259631669948,67.46982288879323,67.6884994506836,68.19614487420874,67.21990596684861,25487300,2015,6,26,-1
1766337,1939183,346,1.8978093643543232,0.03856056656122658,56.63749442294807,54.73968505859375,56.63749442294807,53.1152274544916,58004300,2015,8,26,-1
1766338,1939184,346,-1.2105328255899224,0.025619619682733293,56.465668041109296,57.67620086669922,57.785539161694686,55.3722791326644,28622100,2015,8,27,-1
1767172,1940018,346,0.07776769414319773,0.02598870431715397,32.73150380864515,32.65373611450195,33.66471284214455,32.23897617781122,25769400,2018,12,19,-1
1767173,1940019,346,0.9850557420226451,0.031944471431794456,32.26491337752069,31.279857635498047,32.8611304592132,31.15888634033324,24543700,2018,12,20,-1
1767174,1940020,346,-0.1987389602998384,0.02422284124554821,30.64906606289352,30.84780502319336,31.69460710038289,30.441684415152253,30594300,2018,12,21,-1
1767192,1940038,346,-0.7603949462923367,0.026501637198270925,37.89008723144204,38.650482177734375,38.83193905130503,37.155617050102165,26638600,2019,1,18,-1
1767471,1940317,346,-1.1859240344108848,0.039054209313340166,23.91303302735669,25.098957061767575,25.16381196486222,23.57949327327517,26830600,2020,2,28,-1
1767477,1940323,346,0.5466367495760203,0.19626249985086935,16.584398437808442,16.037761688232422,16.584398437808442,11.961150048287443,86148000,2020,3,9,-1
1767478,1940324,346,0.8801765024248986,0.06944906130014776,17.733261066633883,16.853084564208984,17.816646450791268,15.870990432391707,40409000,2020,3,10,-1
1767479,1940325,346,-0.05558966446001179,0.037216328651253995,16.0470256919853,16.102615356445312,16.80675758587191,15.796869551169882,33291900,2020,3,11,-1
1767480,1940326,346,1.1118029383463792,0.08821485598749312,14.471970441703313,13.360167503356934,15.463328820136484,13.350902265338462,47922900,2020,3,12,-1
1767481,1940327,346,-0.4076607697919723,0.07296850948730178,14.564621639875996,14.972282409667969,14.981547648058685,13.26751742337437,29182100,2020,3,13,-1
1767482,1940328,346,-0.3613354548068486,0.1143070105831709,12.9895671025662,13.350902557373049,14.861102811311891,12.285424902231282,24971100,2020,3,16,-1
1767483,1940329,346,0.50031142515172,0.0630005519125896,13.47134928983678,12.97103786468506,13.489879768048468,12.146450139483475,25536500,2020,3,17,-1
1767484,1940330,346,0.8801773467869669,0.08597448159214978,12.044534532150736,11.16435718536377,12.711616692103522,11.01611690172577,28198200,2020,3,18,-1
1767485,1940331,346,-1.5750542126298974,0.11101117977985839,11.275536493241685,12.850590705871582,13.230456623105542,10.997585541934829,25449300,2020,3,19,-1
1767486,1940332,346,0.01853047671492014,0.06428314766760976,13.248987782623123,13.230457305908203,13.508408271559665,12.137184803599046,32875200,2020,3,20,-1
1767488,1940334,346,-1.0284176006247012,0.0604662716402186,12.544845567710258,13.57326316833496,13.832684540766044,12.50778549787464,25812600,2020,3,24,-1
1767492,1940338,346,0.06485578703945549,0.03337308717488801,12.368810865164455,12.303955078125,12.683821027374384,11.998209270993454,25981500,2020,3,30,-1
1767493,1940339,346,0.36133636068737474,0.026067438299621833,12.859857211822629,12.498520851135254,12.869122450615542,12.322485731978926,25754200,2020,3,31,-1
1767494,1940340,346,0.4632513082532892,0.048336181536252,12.127919391444207,11.664668083190918,12.220569122945816,11.275536913571615,25393800,2020,4,1,-1
1767495,1940341,346,-0.7226717501291144,0.08785461125795332,12.137183901726354,12.859855651855469,13.888273176407736,11.998207987436569,33976500,2020,4,2,-1
1767496,1940342,346,0.17603510699553482,0.0347144246516523,13.415757358887625,13.23972225189209,13.526938449558395,12.767205709077396,24822900,2020,4,3,-1
1767497,1940343,346,-0.6578169439949058,0.05108342606276021,13.860480251439665,14.51829719543457,14.657272245238104,13.462083812749537,24572200,2020,4,6,-1
1767498,1940344,346,0.4261921543161229,0.05133103147978974,15.68569075050753,15.259498596191406,16.399098242563966,15.055668641531122,29091500,2020,4,7,-1
1767500,1940346,346,1.7696199881853367,0.09494940997494349,17.029118584376743,15.259498596191406,17.232950306200657,14.712862753876848,25065500,2020,4,9,-1
1767505,1940351,346,-0.518840928188709,0.04872084808997166,13.63811765182838,14.15695858001709,14.26813877891467,13.156335906357189,33939700,2020,4,17,-1
1767514,1940360,346,1.3248990146654656,0.054383446728591966,16.90867262764154,15.583773612976074,16.90867262764154,15.444798574948702,25829800,2020,4,30,-1
1767539,1940385,346,0.31716222959030205,0.040895926110603706,20.83008642392624,20.512924194335938,21.5390371854086,20.12113566244388,26486400,2020,6,5,-1
1767632,1940478,346,0.6103520916616265,0.05245717798929791,14.66723876463526,14.056886672973633,15.268201499189557,13.99115580019965,39866400,2020,10,16,-1
1767648,1940494,346,-1.1549744056976294,0.061641446838601156,15.981847341128542,17.136821746826172,17.615713966726915,15.897336844027947,31835600,2020,11,9,-1
1767727,1940573,346,0.5694697136495535,0.03753424444497281,28.16025950857143,27.590789794921875,28.198223190657764,26.489815860003414,26809000,2021,3,5,-1
1767788,1940634,346,-1.9725390034800903,0.05084638310837881,31.817915861021863,33.79045486450195,33.92386273757335,31.169931647453417,28422100,2021,6,2,-1
1767800,1940646,346,0.4764587833493401,0.015353660832243224,30.29325031777317,29.816791534423828,30.579124860764367,29.80726214065132,24774200,2021,6,18,-1
1767914,1940760,346,0.23068789657837385,0.02123523455053906,27.797918121187745,27.56723022460937,28.22084684825364,27.240421912787244,39947700,2021,11,30,-1
1888803,2074092,371,0.0,0.00030020923083816614,3.2778890132904053,3.2778890132904053,3.279527977858716,3.2778890132904053,175795,2001,6,25,-1
1888827,2074116,371,0.004916683761625684,0.011756851344530615,3.035325066177397,3.0304083824157715,3.043520099299584,2.984518213601645,143539,2001,7,30,-1
1888831,2074120,371,0.047529136840011255,0.009625063277539715,2.989435112181808,2.941905975341797,2.989435112181808,2.941905975341797,368794,2001,8,3,-1
1888832,2074121,371,0.04097369314470667,0.010851813185390581,2.9255163967732467,2.88454270362854,2.9287941157661965,2.876347670901888,263962,2001,8,6,-1
1888833,2074122,371,0.05736376363941664,0.012063475226777432,2.8845429571361207,2.827179193496704,2.8845429571361207,2.827179193496704,149453,2001,8,7,-1
1888837,2074126,371,0.04916873438836866,0.011156345629543435,2.671480088071841,2.622311353683472,2.671480088071841,2.622311353683472,46771,2001,8,13,-1
1888838,2074127,371,-0.024584258020267313,0.013158330608750315,2.6223109121915247,2.646895170211792,2.646895170211792,2.5895322516141603,76339,2001,8,14,-1
1888841,2074130,371,0.018028821181093946,0.005386255060353304,2.7468715564716217,2.728842735290528,2.753426994917927,2.728842735290528,201062,2001,8,17,-1
1888843,2074132,371,0.04261245631182575,0.00963772161107194,2.77965059184039,2.7370381355285645,2.77965059184039,2.735399170662359,126874,2001,8,21,-1
1888844,2074133,371,0.009833998220336593,0.012176338161078356,2.73703784419812,2.727203845977783,2.776372576660582,2.720648617420211,127949,2001,8,22,-1
1888851,2074140,371,-0.037695972085636686,0.008550437806445871,2.6288668235534014,2.666562795639038,2.666562795639038,2.6288668235534014,384922,2001,8,31,-1
1888855,2074144,371,0.024583632459294513,0.007929658591355145,2.622311408033025,2.5977277755737305,2.623951003091771,2.5895327412576847,295680,2001,9,7,-1
1888862,2074151,371,0.03277866593243539,0.012823960716982953,2.3273016666495985,2.294523000717163,2.3273016666495985,2.278132932506544,375245,2001,9,24,-1
1888863,2074152,371,0.1786450573061935,0.04867857987084842,2.2945229240511886,2.115877866744995,2.2945229240511886,2.115877866744995,387072,2001,9,25,-1
1888867,2074156,371,0.031140534742741144,0.009961711061545779,1.8929812596878095,1.8618407249450684,1.8929812596878095,1.8618407249450684,217190,2001,10,1,-1
1888872,2074161,371,-0.0655581696547336,0.02018895080277911,1.9175650135956936,1.9831231832504272,1.9831231832504272,1.9175650135956936,323635,2001,10,8,-1
1888873,2074162,371,0.0,0.012486152033277744,1.991317868232727,1.991317868232727,1.991317868232727,1.9503441769280951,160205,2001,10,9,-1
1888874,2074163,371,-0.07539112102154188,0.033971604964460535,2.007707528957096,2.0830986499786377,2.1158779462571258,1.999512494817644,195686,2001,10,10,-1
1888875,2074164,371,-0.1475045265915944,0.0511997519292446,2.099488776707356,2.24699330329895,2.286328039788556,2.099488776707356,161280,2001,10,11,-1
1888876,2074165,371,0.08358616716225642,0.023395543706437674,2.2306041229422857,2.1470179557800293,2.2306041229422857,2.145379200800644,107520,2001,10,12,-1
1888877,2074166,371,0.0573629233052122,0.020992522110231653,2.130628237407385,2.073265314102173,2.1470174640061788,2.073265314102173,153216,2001,10,15,-1
1888878,2074167,371,-0.009833789207601917,0.013839695477772676,2.056875490806436,2.066709280014038,2.086377278568916,2.0388472973988403,276326,2001,10,16,-1
1888879,2074168,371,0.032778460293642286,0.01193994284518257,2.081459957867495,2.0486814975738525,2.081459957867495,2.0404864623607266,189235,2001,10,17,-1
1888882,2074171,371,-0.03277950302917487,0.009384134054836516,2.081459474403076,2.114238977432251,2.114238977432251,2.081459474403076,19354,2001,10,22,-1
1888883,2074172,371,-0.018028194766524397,0.006889962136853731,2.1306286503262486,2.148656845092773,2.155213125198381,2.1306286503262486,136550,2001,10,23,-1
1888884,2074173,371,0.014750471517242403,0.005060236541299759,2.1486563591210026,2.13390588760376,2.1486563591210026,2.1306281684319988,94080,2001,10,24,-1
1888885,2074174,371,-0.08194739501420445,0.022665418495613182,2.1306282790428024,2.212575674057007,2.212575674057007,2.1306282790428024,189235,2001,10,25,-1
1888886,2074175,371,-0.042612446452586106,0.016793748743242017,2.2109364140973407,2.2535488605499268,2.2584655439411327,2.1961859437841458,383846,2001,10,26,-1
1888887,2074176,371,0.01311150982103726,0.011060393969208425,2.2420767922612224,2.228965282440185,2.2453545121640923,2.204380807644769,333850,2001,10,29,-1
1888888,2074177,371,0.049168729731062566,0.01334645834133658,2.237159872004012,2.187991142272949,2.237159872004012,2.187991142272949,323635,2001,10,30,-1
1888889,2074178,371,0.04097370609143525,0.03117557255128296,2.1879916618714645,2.1470179557800293,2.235520597950304,2.122433690111196,374170,2001,10,31,-1
1888890,2074179,371,0.0,0.03300608868393749,2.1306281089782715,2.1306281089782715,2.1453785800839125,2.030652740388883,124186,2001,11,1,-1
1888891,2074180,371,-0.05736292282177713,0.015955086266559497,2.130628219451172,2.187991142272949,2.187991142272949,2.130628219451172,79027,2001,11,2,-1
1888894,2074183,371,0.016389226654090372,0.007931209103844579,2.2486318108826064,2.232242584228516,2.2486318108826064,2.2191308667935425,353741,2001,11,7,-1
1888896,2074185,371,-0.03933473363637274,0.01061404048563661,2.206019441931254,2.245354175567627,2.245354175567627,2.206019441931254,72576,2001,11,9,-1
1888897,2074186,371,0.02458342321981144,0.006563375321941458,2.261743629060876,2.2371602058410645,2.261743629060876,2.2371602058410645,277939,2001,11,12,-1
1888899,2074188,371,0.016389438981135207,0.00442567111648099,2.2322428916636303,2.215853452682495,2.2322428916636303,2.215853452682495,352128,2001,11,14,-1
1888905,2074194,371,-0.004917314200303835,0.0013634961657454179,2.1634069179011366,2.1683242321014404,2.1683242321014404,2.1634069179011366,175258,2001,11,23,-1
1888906,2074195,371,0.004917314585398014,0.0018186447702578758,2.168324401911448,2.16340708732605,2.168324401911448,2.161768122510804,197837,2001,11,26,-1
