,financial_data_id,company_id,returns,volatility,open,close,high,low,volume,year,month,day,outlier
2151204,2363046,424,0.19821763676953452,0.010414607086388968,19.76508165044141,19.566864013671875,19.76508165044141,19.425281144762653,6417500,2013,9,11,-1
2151205,2363047,424,0.08495077846602328,0.005643153363598803,19.59517607448653,19.510225296020508,19.68012550270575,19.496067958148515,4024500,2013,9,12,-1
2151207,2363049,424,0.3327225316599076,0.016027462039700114,19.729687558515376,19.39696502685547,19.892508475999392,19.36864899132433,6175300,2013,9,16,-1
2151208,2363050,424,0.1215887063359844,0.005749161946012376,19.504250525793992,19.382661819458008,19.518555400465974,19.332596122294003,6003000,2013,9,17,-1
2151209,2363051,424,-0.6508566945187404,0.026424173030201815,19.33259324139435,19.98344993591309,20.1050386241302,19.239612934070117,9376000,2013,9,18,-1
2151211,2363053,424,0.15734946550809426,0.008432848054320602,20.00490081133329,19.847551345825195,20.00490081133329,19.72596268841841,7052700,2013,9,20,-1
2151212,2363054,424,-0.35761368913545866,0.018063355826728373,19.81179892377958,20.16941261291504,20.27669644681809,19.67590533993548,4369900,2013,9,23,-1
2151223,2363065,424,-0.2503297849497663,0.012901686777925681,19.475635714928163,19.72596549987793,19.854706610091384,19.43272246625287,4724200,2013,10,8,-1
2151251,2363093,424,-0.10013273343919593,0.006088613656509536,20.355365008260023,20.45549774169922,20.56278154649559,20.355365008260023,4316700,2013,11,15,-1
2151254,2363096,424,0.3290039596836962,0.01060340416264593,20.426894813565536,20.09789085388184,20.43404725149623,20.076433540089752,5832400,2013,11,20,-1
2151257,2363099,424,0.1287411193175032,0.005937774567719341,20.30530056755969,20.176559448242188,20.355366255252576,20.15510350448105,4379400,2013,11,25,-1
2151258,2363100,424,0.05006570132681176,0.005994971294424442,20.14795655520865,20.09789085388184,20.162261431070046,19.96199726157472,5529200,2013,11,26,-1
2151261,2363103,424,0.12158869835587893,0.008165161738693529,20.090735426871504,19.969146728515625,20.12649624701648,19.854710467026308,4129800,2013,12,2,-1
2151262,2363104,424,-0.23602495413972946,0.008238856835855651,19.70451154488371,19.94053649902344,19.947688935717103,19.675903162296866,7811200,2013,12,3,-1
2151263,2363105,424,-0.15734948992123066,0.00819153964828562,19.854706860786777,20.012056350708008,20.0621220354926,19.790336304867274,7294500,2013,12,4,-1
2151264,2363106,424,-0.035760821001041165,0.006216801952821974,20.026365338666928,20.06212615966797,20.14080160289571,19.933386385551497,5642800,2013,12,5,-1
2151265,2363107,424,-0.18595927712134142,0.008683981533297486,20.16225964072534,20.34821891784668,20.426892999722224,20.13364989154301,4334000,2013,12,6,-1
2151266,2363108,424,0.18595927984072702,0.009972477722817147,20.341066778009672,20.155107498168945,20.41258978782348,20.07643205095496,4420800,2013,12,9,-1
2151267,2363109,424,0.21456903135100447,0.010079270772404619,20.16941255246917,19.954843521118164,20.198020938136533,19.861864562464294,4315000,2013,12,10,-1
2151270,2363112,424,0.028609748655249234,0.007350375990609316,19.86901616650193,19.84040641784668,19.99060486991096,19.74742746309291,4139100,2013,12,13,-1
2151271,2363113,424,-0.1358935741280689,0.010713113005499895,19.88331914865025,20.01921272277832,20.22662930245736,19.869015638890357,4958800,2013,12,16,-1
2151273,2363115,424,-0.3647646691029287,0.01716004260124411,19.93338253243516,20.29814720153809,20.31245207284853,19.740270862307064,5701700,2013,12,18,-1
2151275,2363117,424,0.014304871965872934,0.007839523826256828,20.19086432020806,20.176559448242188,20.40543330713313,20.140798632515175,8058400,2013,12,20,-1
2151336,2363178,424,0.17508886842727023,0.009840543032243906,21.83506201295852,21.65997314453125,21.99555979447952,21.638086514171853,4527100,2014,3,21,-1
2151337,2363179,424,0.02188663010146996,0.0076685819285418795,21.71104030136612,21.68915367126465,21.84965284237688,21.572427760355364,4128300,2014,3,24,-1
2151375,2363217,424,0.051067412945876356,0.007293935153127066,22.301965774151927,22.25089836120605,22.36032873058759,22.090400578878647,6094000,2014,5,16,-1
2151376,2363218,424,0.2261575921470076,0.00894153809834186,22.15605108579935,21.929893493652344,22.214414021180037,21.886121639987365,4310400,2014,5,19,-1
2151431,2363273,424,0.3462440504536133,0.01522518647664311,22.18166275162549,21.835418701171875,22.36583464054933,21.80595192960646,6111600,2014,8,6,-1
2151467,2363309,424,0.037191341693187496,0.00612724737996583,22.64157099562385,22.604379653930664,22.7159522603056,22.48537019792172,4479500,2014,9,26,-1
2151469,2363311,424,-0.03718992676922639,0.007695801291226967,22.57463029417804,22.611820220947266,22.78289615401333,22.492810752840025,5631000,2014,9,30,-1
2151476,2363318,424,0.28264716112888877,0.013679922677899418,23.541584996822248,23.25893783569336,23.77960395750025,23.24406129597476,5174500,2014,10,9,-1
2151477,2363319,424,-0.1264477123189458,0.009709680684867593,23.36306377754922,23.489511489868164,23.65314912163789,23.273807403385547,4346700,2014,10,10,-1
2151478,2363320,424,-0.14876254148441959,0.012623991312585995,23.474639100361284,23.623401641845703,23.958115232128545,23.459763981176632,4460000,2014,10,13,-1
2151479,2363321,424,-0.5950486743430439,0.023415937540343185,23.727531663181367,24.32258033752441,24.50853278224951,23.57133229059048,9447100,2014,10,14,-1
2151480,2363322,424,0.3272753250425211,0.023387021360750947,24.29283051608256,23.96555519104004,24.538289137921577,23.601087102148327,6606600,2014,10,15,-1
2151481,2363323,424,-0.06694301337453012,0.01153325884149228,23.6531573894575,23.72010040283203,23.853986429581088,23.400261876421496,6766400,2014,10,16,-1
2151482,2363324,424,0.14876256721117187,0.009238094929936425,23.868862970043203,23.72010040283203,23.87629982156928,23.511834511182368,5540600,2014,10,17,-1
2151483,2363325,424,-0.2380189287442782,0.01028542052459491,23.77216249825768,24.010181427001957,24.09200096577207,23.682906109330936,4269600,2014,10,20,-1
2151484,2363326,424,-0.01487653446282522,0.006315891851797387,24.121748755454167,24.136625289916992,24.173815207369643,23.920919796319268,4560200,2014,10,21,-1
2151491,2363333,424,-0.2008290003821287,0.027480825975323267,24.731677560897168,24.932506561279297,25.11101933667936,23.987867709441613,5013100,2014,10,30,-1
2151495,2363337,424,-0.31983846044215625,0.01066425761343851,25.036639276984605,25.35647773742676,25.35647773742676,24.91019296525181,4556000,2014,11,5,-1
2151496,2363338,424,0.609923834559968,0.01793388479895463,25.19283818697696,24.582914352416992,25.282097409651094,24.538287578489253,8182500,2014,11,6,-1
2151497,2363339,424,-0.37190495772157206,0.010623307628728587,24.62010706620421,24.99201202392578,25.02920478962566,24.590356826017818,4070000,2014,11,7,-1
2151512,2363354,424,-0.5281043951736564,0.018540022412066107,24.96226349423064,25.490367889404297,25.691196920824527,24.91019702357464,5969000,2014,12,1,-1
2151526,2363368,424,0.022313385785306394,0.007445745045165671,26.35318115311929,26.330867767333984,26.56144698687332,26.23417169991568,4525100,2014,12,19,-1
2151536,2363378,424,-0.030005574670102675,0.01280492659528035,26.899382471594546,26.92938804626465,27.37946022035986,26.80186578466125,4749600,2015,1,6,-1
2151554,2363396,424,-0.007499963434877799,0.011699086423556913,28.1745927031911,28.182092666625977,28.38462601723911,27.837037118835877,4280600,2015,2,2,-1
2151558,2363400,424,1.192694678446415,0.029679714482808924,27.97956372751868,26.786869049072266,28.00206934435032,26.65184679404137,5278500,2015,2,6,-1
2151560,2363402,424,-0.6451056645580984,0.01692775079912339,26.54682892101319,27.19193458557129,27.25944571003643,26.50182341236284,5768600,2015,2,10,-1
2151562,2363404,424,0.03750841171158115,0.006085118414475961,26.689358158415683,26.6518497467041,26.78687201669363,26.51682747671457,4162000,2015,2,12,-1
2151563,2363405,424,0.2925472345968174,0.013558053036549124,26.54682732492885,26.25428009033203,26.54682732492885,25.954230030418174,5590900,2015,2,13,-1
2151564,2363406,424,-0.27004154829797855,0.014232346675616367,26.12675372452917,26.39679527282715,26.584325795013587,25.961725949328724,8705400,2015,2,17,-1
2151565,2363407,424,-0.7951277469798868,0.021003722043304925,26.43430912740976,27.22943687438965,27.281945202530235,26.344292397892232,4254000,2015,2,18,-1
2151566,2363408,424,0.11251662461675593,0.005804145805459667,27.281946403669487,27.16942977905273,27.29694919258293,27.03440754032111,5010600,2015,2,19,-1
2151577,2363419,424,0.5700916608442093,0.018735875504205343,25.81170695625437,25.24161529541016,25.8867180379612,25.09159027050715,5799500,2015,3,6,-1
2151578,2363420,424,-0.1950334262759128,0.011678927175842613,25.369139318475064,25.564172744750977,25.706694970498862,25.21161430136058,5106500,2015,3,9,-1
2151579,2363421,424,-0.14252222963411398,0.011215931443397723,25.48165951780241,25.624181747436523,25.94673461688896,25.46665672602672,4258500,2015,3,10,-1
2151585,2363427,424,-0.6057237816449401,0.018929188343421256,25.86443002694881,26.47015380859375,26.598871736872635,25.773572181781777,4264600,2015,3,18,-1
2151587,2363429,424,-0.08328755112417952,0.007966022265888455,26.25057475356332,26.3338623046875,26.43229330949957,26.084002539633417,5561500,2015,3,20,-1
2151589,2363431,424,0.43157837115289155,0.013558053036549124,26.71244308672906,26.28086471557617,26.795730647533794,26.19757715477144,4964100,2015,3,24,-1
2151592,2363434,424,-0.053000647901111364,0.009134194689274792,25.98557357084889,26.03857421875,26.08400458337325,25.690283421594486,5962000,2015,3,27,-1
2151594,2363436,424,-0.0984310186756936,0.007613069323962553,26.258151622925865,26.35658264160156,26.44744048820744,26.114293125106656,4321500,2015,3,31,-1
2151615,2363457,424,0.32557704006838506,0.01469393594377472,26.00071551357913,25.675138473510746,26.00071551357913,25.37227517027365,4739900,2015,4,30,-1
2151625,2363467,424,-0.401291425800121,0.010120998269574836,24.94827026548406,25.34956169128418,25.372275428346512,24.94827026548406,4315800,2015,5,14,-1
2151626,2363468,424,-0.16657508988864578,0.006782060239018787,25.387416227860378,25.553991317749023,25.622135410129083,25.33441558804458,4337900,2015,5,15,-1
2151628,2363470,424,-0.2120026154041632,0.00946608351541432,25.811431069898568,26.02343368530273,26.144578449579257,25.73571667534537,4438700,2015,5,19,-1
2151632,2363474,424,0.23471638351671587,0.008994074850358922,25.97043606430285,25.735719680786133,25.978009237633977,25.59185827068817,4066300,2015,5,26,-1
2151637,2363479,424,0.3634342787447977,0.014152530100963028,25.652428114194016,25.28899383544922,25.68271213785024,25.08456151209548,4439500,2015,6,2,-1
2151638,2363480,424,0.348290778945632,0.01546748395837659,25.2132733839261,24.86498260498047,25.31170439130414,24.668123478542924,5414300,2015,6,3,-1
2151640,2363482,424,0.07571728650939491,0.00837617759871149,24.56969769422424,24.493980407714844,24.599984608828,24.25926404033359,4662000,2015,6,5,-1
2151645,2363487,424,-0.05300063779890962,0.006991926097079952,24.70597725221574,24.75897789001465,24.857408883777538,24.56968907264193,4900200,2015,6,12,-1
2151657,2363499,424,0.0611732486680161,0.006714430033650188,24.668722916026415,24.6075496673584,24.76048716458865,24.485200252982228,4141900,2015,6,30,-1
2151678,2363520,424,-0.3899878511380628,0.022242254126249868,25.76987085247522,26.15985870361328,26.28985659868608,25.33400087653967,4738100,2015,7,30,-1
2151679,2363521,424,-0.18352264518609118,0.014701335750436537,26.32808738594184,26.51161003112793,26.8786611555798,26.228677584859465,5335800,2015,7,31,-1
2151695,2363537,424,0.4205789094884409,0.020200539016685837,26.496325445743324,26.075746536254883,26.817491612581147,25.93045749654833,6026600,2015,8,24,-1
2151696,2363538,424,1.1087904537071864,0.029085105968905494,26.404561098848788,25.2957706451416,26.526910531114986,25.272828121126302,5174600,2015,8,25,-1
2151697,2363539,424,-0.05352768421477094,0.01552944937306139,25.593992381092846,25.647520065307617,25.76222099560784,25.104594744249194,4839700,2015,8,26,-1
2151698,2363540,424,-0.19117121135487025,0.009614898653355042,25.80811353290782,25.99928474426269,25.99928474426269,25.58635422764628,4082400,2015,8,27,-1
2151700,2363542,424,0.06882171336482656,0.011460061324395494,25.8616264313824,25.792804718017575,25.892214507775545,25.40281695364329,5646200,2015,8,31,-1
2151701,2363543,424,0.26764137676331146,0.011777891244905428,25.48694069316956,25.21929931640625,25.59399607705871,25.09694988952716,5510400,2015,9,1,-1
2151702,2363544,424,0.13764342454312128,0.009266179717612549,25.448695746930813,25.31105232238769,25.47163826238098,25.08164758716233,4570000,2015,9,2,-1
2151703,2363545,424,-0.12234941591772497,0.007944977668003311,25.334000910620365,25.45635032653809,25.60163934636533,25.265179181851632,4302400,2015,9,3,-1
2151706,2363548,424,0.5123372961853931,0.013155524941397826,25.410469620404143,24.89813232421875,25.410469620404143,24.859895759514487,4514100,2015,9,9,-1
2151707,2363549,424,-0.14528901322618282,0.00827613754042738,24.867541721026747,25.01283073425293,25.142828623594283,24.798719995384864,4989100,2015,9,10,-1
2151710,2363552,424,-0.16987081540428406,0.0101885235719756,25.395545520655286,25.56541633605957,25.70440101312412,25.27200391276061,4569200,2015,9,15,-1
2151715,2363557,424,-0.05404927940589843,0.007959268338780374,26.13680002479332,26.19084930419922,26.39160629524813,26.04414453802103,4282300,2015,9,22,-1
2151724,2363566,424,0.030886136754524784,0.008668190600067151,27.449425183995736,27.41853904724121,27.48031132075026,27.08652338625447,5369400,2015,10,5,-1
2151726,2363568,424,0.015443073972118526,0.004120468079216856,27.063367115720165,27.047924041748047,27.101973327917875,26.9166623311828,4444600,2015,10,7,-1
2151734,2363576,424,0.04632922050393162,0.006971736779636189,28.043979366988303,27.99765014648437,28.098028651510344,27.77373294437812,4411900,2015,10,19,-1
2151742,2363584,424,0.2007540161815129,0.01805954039594332,27.642461627265497,27.441707611083984,27.889544852780155,27.063359765190956,4433300,2015,10,29,-1
2151748,2363590,424,0.46328030400906073,0.019449543361465822,27.379934890801053,26.916654586791992,27.379934890801053,26.507423553401843,5854600,2015,11,6,-1
2151750,2363592,424,-0.4246770483759654,0.01054536612396759,27.047916259119155,27.47259330749512,27.503476501088,27.02475312755841,4266900,2015,11,10,-1
2151752,2363594,424,0.4941664084904005,0.017617936235488105,27.75828078837321,27.26411437988281,28.0439701910072,27.23322824298613,4105200,2015,11,12,-1
2151760,2363602,424,-0.2779693931819551,0.009982796237767079,27.31044575269207,27.588415145874023,27.63474435989258,27.179184064503197,4416300,2015,11,24,-1
2151764,2363606,424,-0.131264607875881,0.005024232025755586,27.642458994419037,27.77372360229492,27.80460679344445,27.57296665977041,4161500,2015,12,1,-1
2151766,2363608,424,0.4323971558548436,0.01297906383822904,27.009312896821644,26.5769157409668,27.08652825258036,26.507426338980927,7790800,2015,12,3,-1
2151767,2363609,424,-0.3320187340275673,0.010696844433742364,26.66957962412673,27.001598358154297,27.11741699729038,26.63869347550434,5089900,2015,12,4,-1
2151768,2363610,424,-0.2548062688608148,0.0068479392955120445,26.97842813665676,27.233234405517575,27.240954468756637,26.93210186629282,4847800,2015,12,7,-1
2151769,2363611,424,-0.054049278506230536,0.0071638058392248525,27.13285562872033,27.18690490722656,27.349052742745265,27.02475707170786,4830900,2015,12,8,-1
2151771,2363613,424,0.3088524748865886,0.009796173882124488,27.17145089407604,26.862598419189453,27.20233702520377,26.76221996575611,5651500,2015,12,10,-1
2151772,2363614,424,-0.2625263296701199,0.01156119321756918,26.71590155729277,26.97842788696289,27.13285565949792,26.615526008790063,4247300,2015,12,11,-1
2151775,2363617,424,-0.5791018288552046,0.014151066254815334,27.54208156653054,28.121183395385746,28.18295567095312,27.526641443102918,4072400,2015,12,16,-1
