,financial_data_id,company_id,returns,volatility,open,close,high,low,volume,year,month,day,outlier
2087165,2292494,411,0.9606431743757113,0.03228572199458368,36.65109956475657,35.69045639038086,37.125185434325566,35.18206158105658,31620000,2020,3,11,-1
2087166,2292495,411,0.6144378863909239,0.04768461284961398,33.06740648380303,32.45296859741211,34.773487912315645,32.11923803059898,56323200,2020,3,12,-1
2087167,2292496,411,-1.827718586968615,0.05892955451700616,33.759813456488416,35.58753204345703,35.74036246122202,32.39993791519968,42962100,2020,3,13,-1
2087168,2292497,411,-0.48656096308152286,0.05256470009920902,32.81164536626418,33.2982063293457,34.72358027256716,31.81357342629532,36753900,2020,3,16,-1
2087169,2292498,411,-2.0242164941622676,0.04608491094710486,35.17270199338656,37.19691848754883,37.20003813067646,34.4522179144891,52806000,2020,3,17,-1
2087170,2292499,411,-2.364186403445231,0.06731101803319096,35.86823547155477,38.232421875,39.94785809074749,35.712288996096106,77355900,2020,3,18,-1
2087171,2292500,411,1.5695236296249817,0.046028797253319466,38.99055558152928,37.4210319519043,39.78627908380097,36.85086645611125,57100500,2020,3,19,-1
2087172,2292501,411,1.73242349932692,0.05582779742687197,37.43669672320387,35.70427322387695,38.4673821896062,35.05265242188559,55423500,2020,3,20,-1
2087173,2292502,411,-0.034460741856484844,0.0278700248788354,35.76691941561422,35.8013801574707,36.82266504172621,35.15289295532744,39366000,2020,3,23,-1
2087174,2292503,411,0.2631522068521335,0.031837100371210056,36.299498642399016,36.03634643554688,36.769415346166376,34.87095143272466,42705000,2020,3,24,-1
2087175,2292504,411,1.1184006664211168,0.03219270651089589,35.39099893302268,34.27259826660156,35.7136759405652,33.84967243974297,53287500,2020,3,25,-1
2087176,2292505,411,-0.13157611418713344,0.022180145051026626,34.2725948758031,34.404170989990234,34.733114860638295,33.473737848135364,58250700,2020,3,26,-1
2087177,2292506,411,0.16603685261679857,0.0200132889780512,34.495020159501564,34.328983306884766,35.1748312210545,34.021970009316384,36160500,2020,3,27,-1
2087181,2292510,411,-1.7136297680953376,0.035143331018145436,35.4567765734574,37.170406341552734,37.31451621769371,35.19362439640625,29515500,2020,4,2,-1
2087183,2292512,411,-2.1960773173551686,0.03648601808990136,37.29886439407061,39.49494171142578,39.59519053305608,37.26127018966409,47768700,2020,4,6,-1
2087184,2292513,411,0.6234233999442083,0.023480405954222926,38.84018594266882,38.21676254272461,39.62651276057888,38.10711339146207,41369700,2020,4,7,-1
2087186,2292515,411,-1.1215337782761452,0.026020994982291705,37.03569659892113,38.15723037719727,38.49244107562304,36.8602630102617,32828700,2020,4,9,-1
2087187,2292516,411,-1.2625103397178705,0.02189940782024398,37.99119754602432,39.25370788574219,39.3696203364898,37.95987024422009,24194100,2020,4,13,-1
2087188,2292517,411,-0.5952258779678132,0.01760751972439244,39.817608289512656,40.41283416748047,40.66032270878773,39.4855310178726,34098900,2020,4,14,-1
2087189,2292518,411,0.07518838331030508,0.012899684058395438,40.41283105298803,40.33764266967773,40.68851342637375,39.823868529382,22435200,2020,4,15,-1
2087190,2292519,411,-1.0432157190923732,0.021479656637396413,40.41283896840763,41.4560546875,41.64088864996411,40.17788060231224,31882200,2020,4,16,-1
2087191,2292520,411,-0.20049761349164186,0.014814771949413625,41.18976880496539,41.39026641845703,41.656552087301854,40.64153023011533,30915300,2020,4,17,-1
2087199,2292528,411,0.6171562901388938,0.015528238048130789,39.33828284653537,38.72112655639648,39.39780398751216,38.39218280228484,44612100,2020,4,29,-1
2087200,2292529,411,0.47931692415838967,0.011791490317816835,38.55822393709784,38.07890701293945,38.6710029135908,37.91913709500601,40497900,2020,4,30,-1
2087201,2292530,411,-0.451119566747046,0.014298015274970696,38.05698285024514,38.50810241699219,38.74932764272717,37.83768816826232,31143900,2020,5,1,-1
2087210,2292539,411,0.4499603968286934,0.01866924607812958,39.2847878199244,38.8348274230957,39.37288867997763,38.16775850610314,22233000,2020,5,14,-1
2087211,2292540,411,-0.7772002726954597,0.013746741942677778,38.85055393873032,39.62775421142578,39.62775421142578,38.730984389011766,31770000,2020,5,15,-1
2087212,2292541,411,-0.0503448862614988,0.011603125674639189,40.11861949972483,40.16896438598633,40.45215392108844,39.67810084469919,38633700,2020,5,18,-1
2087213,2292542,411,2.1396589143824585,0.033591540925414866,41.45589731770277,39.31623840332031,41.5314128271307,39.272184388617084,74746200,2020,5,19,-1
2087214,2292543,411,0.3272435421758999,0.009371291356006067,39.80081531951965,39.47357177734375,39.8322804214875,39.21555289987718,32246400,2020,5,20,-1
2087215,2292544,411,-0.03146510737643382,0.00906647460370717,39.29737324101224,39.32883834838867,39.690690684168416,39.095993673042464,22448100,2020,5,21,-1
2087216,2292545,411,0.24228630908699245,0.007617982766576854,39.36344109424324,39.12115478515625,39.44210384351506,38.9449495065974,22359600,2020,5,22,-1
2087217,2292546,411,0.1510346805197713,0.009063796713290941,39.12431272617407,38.9732780456543,39.49245953488159,38.90090613594144,23730600,2020,5,26,-1
2087218,2292547,411,0.46883656246860284,0.016927961044788043,39.007887618376806,38.5390510559082,39.17150761043082,38.08279981568592,31073700,2020,5,27,-1
2087224,2292553,411,0.21711212175706862,0.010119153915592993,38.63974243181566,38.422630310058594,38.98271498313592,38.33137861786471,24015000,2020,6,4,-1
2087225,2292554,411,0.3178018450630091,0.013715526582721458,38.56736315487746,38.24956130981445,38.60197548658383,37.73037993516894,39337200,2020,6,5,-1
2087229,2292558,411,0.28319315897132213,0.015383298109112388,38.07021479593421,37.78702163696289,38.57051646846918,37.59508376809191,34162800,2020,6,11,-1
2087230,2292559,411,0.8715957758958197,0.018638811509876334,37.919180309587226,37.047584533691406,37.99469945310576,36.83361962864049,32359200,2020,6,12,-1
2087231,2292560,411,0.10068974647757045,0.008510799447353608,37.25524220619437,37.1545524597168,37.343346634599584,36.81787089487309,32703300,2020,6,15,-1
2087235,2292564,411,-0.30206927920557547,0.012866934940442122,37.40942898129247,37.71149826049805,37.85309120959137,37.05072036187965,40078800,2020,6,19,-1
2087245,2292574,411,0.2863367482596857,0.00832414073247855,37.69576820577922,37.40943145751953,37.717795217476144,37.19861023358488,21695100,2020,7,6,-1
2087246,2292575,411,-2.6745730980885583,0.0456193288309156,37.27097972783917,39.94555282592773,40.13434702600513,37.198607837603696,93458100,2020,7,7,-1
2087247,2292576,411,1.1201763384554368,0.0177424754596674,40.27594568659997,39.15576934814453,40.31684887817416,39.14318402773324,52217100,2020,7,8,-1
2087248,2292577,411,-0.6733634086294487,0.015327405816808089,39.52392510455415,40.1972885131836,40.33259064112132,39.31625466700965,42771600,2020,7,9,-1
2087249,2292578,411,-0.6104330693113198,0.019089195665307538,40.50879147902852,41.11922454833984,41.3363366356923,40.043098600968776,44236800,2020,7,10,-1
2087250,2292579,411,0.569530003189243,0.021689517136395022,41.32376050245682,40.75423049926758,42.0474652205666,40.555998149474846,42338400,2020,7,13,-1
2087252,2292581,411,0.08495723216170603,0.015098141355646702,41.61953364817733,41.534576416015625,42.2047925803186,41.156987917307895,31731300,2020,7,15,-1
2087256,2292585,411,-0.24228634567913332,0.01149393361771869,41.39612231520954,41.63840866088867,42.16073731702973,41.36150998011252,21712500,2020,7,21,-1
2087259,2292588,411,-0.0912480922889074,0.008634706158247905,41.20418876684195,41.29543685913086,41.660436430188014,41.06573941197518,13037400,2020,7,24,-1
2087260,2292589,411,-0.11013147949688573,0.005118185950962582,41.17586781859882,41.2859992980957,41.52828207127738,41.17586781859882,14045700,2020,7,27,-1
2087261,2292590,411,-0.08180998527793548,0.0066603121067266785,41.37723923957559,41.45904922485352,41.65413789831637,41.194739487655575,14414100,2020,7,28,-1
2087262,2292591,411,0.2737514301278381,0.00922513711431781,41.39611928901456,41.12236785888672,41.49051819644663,40.85805811997714,14223300,2020,7,29,-1
2087263,2292592,411,-0.22025929940505762,0.007879654960953046,40.72275293814377,40.94301223754883,41.037407536886775,40.50249363873872,13788300,2020,7,30,-1
2087264,2292593,411,0.07866636299227991,0.01151241545675396,40.79513135933017,40.71646499633789,40.93358070128418,40.1563803690792,21631500,2020,7,31,-1
2087265,2292594,411,0.19194146751325292,0.00859982191224961,40.87694284080427,40.685001373291016,40.94302028351609,40.36090862130468,14971500,2020,8,3,-1
2087268,2292597,411,-0.06922828003961712,0.005559526006937524,40.63151253416936,40.70074081420898,40.97763592961326,40.60004742566552,14496300,2020,8,6,-1
2087275,2292604,411,-0.39493805836893614,0.010143781307723638,42.44781249094747,42.842750549316406,43.01020338935762,42.2898401602038,39465000,2020,8,17,-1
2087276,2292605,411,0.46128716761623423,0.01978395083423222,43.02284112269436,42.561553955078125,43.4841282903106,42.07499266045125,80232600,2020,8,18,-1
2087277,2292606,411,0.5687111296209295,0.012664708845800945,42.403572884992016,41.83486175537109,42.5457479555816,41.65793205548655,38155200,2020,8,19,-1
2087281,2292610,411,0.05371203533361779,0.007227738356692326,41.32618823162268,41.27247619628906,41.46520676642623,40.96916500167476,21722400,2020,8,25,-1
2087283,2292612,411,-1.7535179869195474,0.03756819266029646,41.41465294203553,43.16817092895508,44.02755622214072,41.35778073982701,119018700,2020,8,27,-1
2087284,2292613,411,0.2211648640533994,0.013910590564988735,44.548874062051446,44.32770919799805,44.57099163318318,43.55047381213327,64050900,2020,8,28,-1
2087285,2292614,411,-0.43284922824246763,0.014707270681581884,43.436733901640345,43.86958312988281,43.88222019260591,42.82063099301676,45236400,2020,8,31,-1
2087286,2292615,411,-2.0189180876026143,0.03957621549845728,44.612063357709886,46.6309814453125,47.26288157863645,44.24872340247075,106798200,2020,9,1,-1
2087287,2292616,411,1.127941727348194,0.023140254200740337,47.78735029668413,46.65940856933594,47.81262441794048,46.00539458096269,51666000,2020,9,2,-1
2087288,2292617,411,0.6824518807015565,0.03211618941587496,46.34977976156093,45.667327880859375,47.26603353005719,44.80478613864116,48015000,2020,9,3,-1
2087289,2292618,411,0.3759805802003058,0.020811325116352485,45.50303670202648,45.12705612182617,45.82530525423328,44.26451435206003,33982200,2020,9,4,-1
2087290,2292619,411,0.9352076596370722,0.015606549594911923,44.67840986910973,43.743202209472656,44.83322562783464,43.68316983816897,33966900,2020,9,8,-1
2087291,2292620,411,0.0631889205385221,0.013457085087081145,44.26135481409321,44.19816589355469,45.05754750644288,44.05914737576657,33669000,2020,9,9,-1
2087292,2292621,411,1.0268382318524019,0.017121080008234247,44.25188629703795,43.22504806518555,44.40354190448394,43.15553879313677,33709200,2020,9,10,-1
2087294,2292623,411,-0.37282042576693897,0.022639207407132246,43.01335663722134,43.38617706298828,44.58046432369281,42.93120669954872,45733800,2020,9,14,-1
2087295,2292624,411,0.2748768315223913,0.01045388655728613,43.67368435715716,43.398807525634766,43.94224085112593,43.1839630536105,30427800,2020,9,15,-1
2087297,2292626,411,-0.3980945130296618,0.011236457492957581,42.78902783194104,43.1871223449707,43.465159362899215,42.65948982990834,37245000,2020,9,17,-1
2087298,2292627,411,0.3633399543751423,0.012263973807657686,43.10814433669936,42.74480438232422,43.452530505141496,42.57419138289001,54709200,2020,9,18,-1
2087299,2292628,411,-0.18008985364923547,0.00859435804807605,43.12709245836248,43.30718231201172,43.36089433594328,42.74479518456186,47275500,2020,9,21,-1
2087300,2292629,411,-0.39177784223070944,0.010548676324257013,43.30718913774976,43.69896697998047,43.9138151095694,43.14921682570432,33102000,2020,9,22,-1
2087301,2292630,411,0.9510048556542827,0.01493509803398674,43.91697012665038,42.965965270996094,43.99279972638264,42.91225324047812,23133300,2020,9,23,-1
2087302,2292631,411,-0.3064713500013667,0.011973752128283777,42.883817193699805,43.19028854370117,43.53467469521404,42.67529301689555,29453100,2020,9,24,-1
2087303,2292632,411,-0.23696205600477072,0.006938944325307226,43.13341453090929,43.37037658691406,43.45568307170594,42.95648122328391,22618800,2020,9,25,-1
2087306,2292635,411,-0.7961927685525012,0.019551064291627205,43.40829407837133,44.20448684692383,44.78267492615005,43.34826532126529,34826400,2020,9,30,-1
2087307,2292636,411,-0.7203631611048138,0.01738676441262763,44.485683897000655,45.20604705810547,45.61678231074872,44.31507090331052,43290900,2020,10,1,-1
2087309,2292638,411,-0.16113248450804463,0.004749215551776852,44.6404994429822,44.80163192749024,44.924853225837545,44.570990178055744,14259000,2020,10,5,-1
2087310,2292639,411,0.39177785724004366,0.011409722686267044,44.82375036090215,44.43197250366211,45.161816183687215,44.311911372455256,21475500,2020,10,6,-1
2087312,2292641,411,0.0473916940047161,0.004113889802476543,44.71000460904378,44.66261291503906,44.89325827773586,44.58678692778241,14676900,2020,10,8,-1
2087313,2292642,411,-0.353863046408577,0.00750444038381774,44.7574002287379,45.11126327514648,45.288192990473526,44.7258057658493,14494800,2020,10,9,-1
2087315,2292644,411,-0.4897214021281826,0.00924724534722337,45.711564913789786,46.20128631591797,46.31819088967044,45.61046118710209,23800200,2020,10,13,-1
2087317,2292646,411,-0.45496669314758265,0.008847879334835856,45.20919880367859,45.66416549682617,45.80002383257014,45.13021266048577,13692600,2020,10,15,-1
2087319,2292648,411,0.6792917828885692,0.010922670727134622,45.844265995535046,45.16497421264648,45.92957248956651,45.10178167264785,14643300,2020,10,19,-1
2087320,2292649,411,0.0663490836686762,0.007934194888042149,45.5314674918718,45.465118408203125,45.98011384885782,45.37665175806026,14523000,2020,10,20,-1
2087321,2292650,411,-0.17692970691187782,0.007839753465914558,45.446166759152575,45.62309646606445,46.04331220345813,45.446166759152575,13114200,2020,10,21,-1
2087322,2292651,411,0.20220745372134985,0.007819471187585351,45.5567492322858,45.35454177856445,45.67365380623827,45.0828250606571,13344000,2020,10,22,-1
2087325,2292654,411,-0.2590796603827954,0.00727402653493566,44.88061836818166,45.13969802856445,45.40193785841921,44.85534424391505,11831100,2020,10,27,-1
2087327,2292656,411,0.025277741353512795,0.010345507275279173,44.232926972310544,44.20764923095703,44.58362987133805,43.82219169741517,15153900,2020,10,29,-1
2087330,2292659,411,-0.3570232158483506,0.01088789086836291,44.75424005929813,45.11126327514648,45.54727264821632,44.72896231953455,15413100,2020,11,3,-1
2087332,2292661,411,0.1674527858334116,0.005395617223246901,45.4967107509213,45.32925796508789,45.56938016899178,45.16180517925448,14202600,2020,11,5,-1
2087337,2292666,411,0.07898615771127737,0.006537395363575345,46.91217326098277,46.83318710327149,46.98484269552987,46.47616388520922,12564300,2020,11,12,-1
2087339,2292668,411,-0.6034622610497422,0.016350366337694572,47.55987544646979,48.16333770751953,48.46664892293505,47.1649373861714,34560300,2020,11,16,-1
2087340,2292669,411,0.3570231916872615,0.016126118525913096,47.55039019608179,47.19336700439453,48.41609216051119,47.133334636365205,42711600,2020,11,17,-1
2087343,2292672,411,0.2938306468200338,0.0117110439224014,47.762073292083706,47.46824264526367,48.26443171335991,47.3323842981036,21937200,2020,11,20,-1
2087346,2292675,411,-0.18325004804578526,0.004668418934830502,47.7873538948253,47.97060394287109,48.14753365224984,47.77471321749123,13833300,2020,11,25,-1
2087348,2292677,411,-0.37598062774221575,0.01129616415507707,47.89793752411325,48.27391815185547,48.324470017108425,47.42401333539742,32695500,2020,11,30,-1
2087349,2292678,411,0.30331117829069854,0.007868085066004199,48.52983553131804,48.226524353027344,48.54879293193051,47.91689283594768,22935300,2020,12,1,-1
2087350,2292679,411,0.4676074808876223,0.012283942485835985,48.02432058513567,47.55671310424805,48.22020771356844,47.24392500953205,23547000,2020,12,2,-1
